Dishwasher,Home office,Fridge,Garage door,Well,Microwave,Living room,Furnace,Kitchen,temperature,humidity,pressure,windSpeed,dewPoint,House overall
-0.37211437817896775,0.6369202251501976,0.9579620232352695,-0.27658935411275065,-0.5229849233479579,-0.23654523221505552,-0.49596927421862197,-0.7343222536298729,-0.3908679529515564,0.39149905614253994,0.2959393452019496,1.2055038824425997,-0.7720364444817647,0.053342736753044094,1.8078973984950386
-0.3287185156786218,0.8459872453212918,-0.7173072722042967,-0.3008010419344621,2.473961811598953,-0.24010271789220902,-0.4931537452562205,-0.5439383028198644,-0.45481232848038744,0.3404559407831751,0.42347719122724276,1.2122203737896915,-1.319280623789085,0.05236295522587997,2.4692909941390404
-0.3535670600561914,0.6987542669432362,-0.4578654447323394,2.242073172633478,-0.5178961883739396,1.8807924884090643,-0.49393801230708123,-0.6426171009995442,2.4501216542768507,0.22642939169720752,0.7233634778272573,1.209474638333327,-1.154533935250461,0.038188560131087304,2.235850852917514
-0.37211437817896775,0.5570489951447964,-0.9333583855296399,6.732948132527878,-0.51921738377936,-0.2408434792357787,-0.4869052191696028,-0.7334343264023537,-0.4998105132308134,0.18228163562886535,0.8836475275617468,1.2180920234579065,-1.6240043508598514,0.05293638685687608,2.4973349378002556
-0.3231985397532678,0.6094026215627711,-1.3900594445147576,3.6104211918977085,1.7575065632573663,-0.23553107591579195,-0.48958621508838635,-0.5698316350566017,-0.4157971436350454,0.23163146022562434,0.9094997936479555,1.2442821155030914,-1.2791599092028836,0.13824443976959233,3.286953899514877
-0.36648586381335246,0.6128169895288795,-0.8693545713467346,-0.2920194119528532,-0.5189968644685108,-0.23553107038675364,-0.48625853063558067,-0.7362838899481932,-0.48714747373221345,0.5163836140361424,0.36315523702609076,1.271063596723525,-0.3649101894438544,0.26842610559656677,2.558691347589868
-0.37847396179036313,0.6581533163626814,0.9675573248184989,-0.24901753845460803,-0.5183360815992194,-0.23626854694226498,-0.48877150232376737,-0.7354342119326416,-0.38284073668655977,0.7732051985665711,-0.18318931959577506,1.2897345978267227,-0.12865926144065265,0.3245688954373011,2.455104356560208
-0.39009578269063666,0.6353743610571112,-0.20900664045735312,1.8320607126806217,-0.5283659165722341,-0.239038804627996,1.9720899572271582,-0.7308798267657795,-0.4282719511324505,1.0156599965235529,-0.5485680136141833,1.278498203497665,-0.08434455319417995,0.4218139121178733,3.0509525526766206
-0.38389455371457937,-0.17017905337163236,-0.4114281037053535,6.27845919242612,-0.5332118796366772,-0.2600114862874486,2.8253368623438635,-0.7342006752360092,-0.4400746266758327,1.2130069250931892,-0.7450452358693647,1.262023790759536,-0.16870961827587888,0.5641201678552757,3.7484833373511304
-0.35572728578152923,-0.5220714132217366,-0.7140498398456223,1.3140273547853623,2.071059775832334,-0.2632731812508754,-0.29264939412321544,-0.5933275623037113,-0.42723566740773067,1.401346245069996,-0.9242876140670744,1.2101082695924992,-0.26738887556558477,0.7212573153793091,5.529477907376045
-0.3567651758244921,-0.4928930117573597,-0.8181845923394122,-0.32225702762974023,1.6958620771536905,-0.264457534031329,-0.47694082560913714,-0.6768364609992062,3.2186289317246732,1.5570067989890983,-1.1173178675107618,1.1193300311970655,0.10422256384619796,0.7691485632005938,4.1164085646424775
3.841583974183936,3.4169727494293274,-0.6536992962643029,-0.4763939229526842,1.4920434034245298,-0.2398250677491039,-0.4699830204600523,-0.7360270745951951,-0.21874575914670844,1.669462253553061,-1.2776019172452524,1.0552065477702657,0.3796997995079808,0.7651965180283778,4.453718784037136
3.822813697422668,1.7225979428502176,-0.536303569897162,-0.46426572783598885,-0.5170178097192901,-0.24010271233845307,-0.4629381080964937,-0.6290768899624513,-0.25492036279815034,1.7346103063988711,-1.3896284036188207,0.9883795709710538,0.7172085554245918,0.7255660178384884,4.276321688518719
0.04932180388917867,0.47826145948667076,-0.6902856391161282,-0.2411227601465586,-0.5575055554407758,1.1129775750182518,-0.47843648023588425,-0.7447110056342747,-0.41859556993057995,1.747004496516911,-1.417204154110776,0.927466485923966,1.276415462613951,0.7035694461059744,3.571428505335846
-0.12339835507607046,0.7928042302683458,-0.18275931349297123,-0.22626697480764946,-0.5482037610003118,-0.24730160469436618,-0.48678387339141627,-0.7446140163298197,-0.4089287443854745,1.6999065740683592,-1.3620526531268655,0.897643574659587,1.3791160763134087,0.6978995824689757,3.0682562385248175
-0.12519629552976258,0.7220883762563381,-0.7435146043149532,-0.21632194089400253,-0.5181160607970631,-0.229467070674842,-0.46684252626403316,-0.7447014429009794,-0.4608889338751777,1.5931070597836148,-1.2551966199705389,0.9025436563970819,1.1394972107894936,0.6273527651427163,3.126732621457519
-0.12114736108832783,-0.4737798869809572,0.60100994045065,-0.21921346130281713,-0.5570187812710514,-0.2515050145327834,-0.4905256158995994,-0.7430403350163308,-0.4000118249720245,1.4517434660147586,-1.1173178675107618,0.9256923183983216,0.9611735071268559,0.5678273142234601,2.7274437765596384
-0.12020819397261062,-0.4834904586268686,-0.6815930535094287,-0.21686401648606501,-0.5397427976957103,-0.2595868407050398,-0.48905642922235876,-0.7444733137807663,-0.44833850566170935,1.26614483314856,-0.8260490029394831,0.9370131968952841,0.8103037492414703,0.5821179262654069,2.9293220250668046
-0.12304095649138602,-0.48360820006687816,0.495230590477548,-0.22753381367832562,-0.5211335992557037,-0.25581984643242645,-0.4707919690430656,-0.7419037886896663,-0.40141234206845106,1.0635783794447071,-0.4520528868923393,0.9701309907072801,0.6024100220940826,0.5772970597221688,2.674455785408951
-0.11869271748111454,-0.49968803528468947,-0.21473170051152277,-0.24402545396547423,-0.5277643514674517,-0.2573249714581989,-0.48714806305526226,-0.7433067138402868,-0.4214156953965246,0.8976184281035721,-0.1866362884072691,1.0345501687217042,0.3496646742648482,0.5099487078071393,2.7821354123311757
-0.18707544628788494,-0.1936635208206114,-0.5212485778603446,-0.3368773559959389,2.3134231412666146,-0.2560548900416518,2.3111202766701324,-0.6300795652356859,2.7732121283853908,0.7665367751509493,0.06499243483182264,1.0312975282580252,0.08895814410995173,0.48499295793810526,3.951788966928439
-0.354630667487929,-0.44906553073779604,3.1284964700245097,-0.3725111038304855,2.3849168651576056,-0.23769891535816604,2.8479491506936307,-0.5749925427626886,-0.3677237825821613,0.6885232038304975,0.2528522350582689,1.0205680389362823,-0.10467037561088408,0.4780785416758846,3.744884679672936
-0.3545985384215268,-0.17150191886192487,-0.5981926098894768,1.3878139421676403,-0.5139587459509938,-0.24121406662103634,1.852932865637122,-0.7202014746388556,2.6390718465221146,0.6057614357324308,0.45449991053069255,0.975369009116323,-0.3967665466978365,0.4775971606215746,3.629269694952465
-0.3524852857990699,-0.521006781247463,-0.28785830423909003,-0.2151476285377609,2.398211628257693,-0.2245320689306769,-0.48658171902890784,-0.6884437230162769,-0.41870736890251475,0.5139571458299347,0.7112990869870265,0.8892373999547413,-0.34117158026875927,0.48039102176447285,2.4333500133069834
-0.33626763279370764,0.2358740708160725,0.6230735226282853,-0.2364086675481715,-0.5421524055942089,-0.24996174262669876,-0.5028185699160836,-0.5532765681795065,-0.39509782043177444,0.44547488127631407,0.888817980778989,0.831407987035566,-0.5531800292346726,0.47253468269024407,1.779968227245009
-0.35903857560580443,-0.5215660836172743,-0.43073754775588546,1.4688394098928725,-0.5112831659853831,-0.25347254451377565,-0.4815274999496038,-0.7289031634356453,-0.4415004959680969,0.4009430798803706,1.0491020305134788,0.8099912504760038,-0.18864651157259504,0.4894777794205199,2.679858504586878
-0.3626409806040873,-0.26759820758686603,0.5010209355478223,-0.19395670071745513,-0.5206905705148922,-0.25478636650397835,-0.4842858042003601,-0.7288171030980403,-0.39958702656482137,0.36367322649725004,1.1611285168870484,0.8154404793047947,-0.3726647967002093,0.4761858762425063,1.6368073584895126
-0.3706471445328213,-0.5419066038124302,0.06904601348502663,-0.24620334193306784,-0.5207643844916643,-0.2574191088307559,-0.48280387999137725,-0.7305246562026219,-0.4083761138106035,0.40078597042817005,1.2180035022767064,0.8281975886558394,-0.2712831049082043,0.596175368523558,1.573102887697924
-0.38389455371457937,-0.544025722991762,-0.4448610956051661,-0.30574601920559263,-0.5200269613424594,-0.25581984361242116,-0.48292379859770024,-0.7333468995853064,-0.43406731079238725,0.5287778041541826,1.0491020305134802,0.8204672872941038,-0.6042245178247122,0.725017803914945,1.75700772827439
-0.3545856917853354,-0.5441110280955092,0.7915182244702598,-0.2614693152841274,-0.5198060084060329,-0.2557728436717601,-0.482763925460574,-0.733146091201986,-0.40368435485994053,0.7499879128524958,0.5785907877444917,0.799388487406104,-0.3199016060742857,0.8360780539084182,1.4936073631277702
-0.36648586381335246,-0.5447814400181654,-0.07695967045982738,-0.3088615076319971,-0.5218730834782648,-0.25723082869475616,-0.4907301886218922,-0.7336091793807481,-0.4117916613985127,0.9360578740752965,0.2528522350582689,0.7176078128907357,-0.204899467413684,0.9672814114634769,2.2162637691347586
-0.3638944207430398,-0.5455252895920051,-0.5157960342218942,-0.3144548162259888,-0.5336693178342652,-0.2538477631044299,-0.5069640630918321,-0.735614529271517,-0.44042772187175383,1.1763829661246707,-0.12114388098887549,0.6158888747538689,0.01334585372018799,1.1495219431845083,2.507029106992804
-0.3768021315453147,-0.5444766761667489,1.3854601438672913,-0.3322761484561324,-0.5171640624749453,-0.24033415795246185,-0.4849688891407353,-0.7292842894856915,-0.3775031313508685,1.4038076264878045,-0.4606703089210755,0.49955417557240783,-0.009412540488811528,1.3081551017910305,2.674972195198222
-0.3504391915550462,-0.5442755600587668,-0.40615099240489816,1.14643692834996,1.4402827226926536,-0.2409361260072053,-0.48440625089788436,-0.6668711822198196,-0.42221189129833453,1.5736604009223518,-0.6416361715245315,0.37646074295993137,0.48268987498724325,1.4485638084913706,2.952793803885209
-0.3802089167614389,-0.5166527357803521,-0.5786545621270704,-0.34904054161371306,-0.5134511635718148,-0.24084348479355525,-0.4719896337220837,-0.7169584897606028,-0.46339812054704255,1.7073780013507835,-0.896711863575119,0.2206296952909303,0.6040675825895903,1.4444295428126452,3.4796441996246927
-0.36650980269362937,-0.5009122459697072,0.10961960551026766,-0.3019911568572977,2.399555301874825,2.860264194425291,2.7943571392293665,-0.6248244002824407,-0.4515043602611159,1.8047858617150976,-1.0828481793958176,0.07121944438141124,0.9778262496693358,1.364764657682257,4.357759816782002
-0.3245628999860803,3.326538989547184,-0.6448930557303574,-0.2872677163211997,-0.5040692255924902,-0.20829504071873337,-0.33511526794636237,-0.7464772984215311,-0.38782820544500834,1.8193795841639446,-1.127658773945245,-0.05516887077869684,1.1586395011483213,1.300184797405886,4.555714753084038
-0.3545985384215268,2.4209045047726643,-0.2812531283620463,-0.24393471741829895,-0.5111390463646984,-0.23511648457290138,-0.4671094927522532,-0.7459896210713975,-0.3658321182286084,1.770920046462988,-1.0380375848463903,-0.17251737997480152,1.3581160711638003,1.3361337288078505,3.735010185948911
-0.3820133153636388,0.04228938115552948,0.07016178772330188,-0.2292534753079415,-0.5156310213298755,1.1359759838935566,-0.47713723163979094,-0.7438531307911325,-0.41601924714730126,1.6891707615013247,-0.9656512398050074,-0.28407872367061066,1.3696338698885047,1.2900227317624893,3.029712770210983
-0.3768021315453147,-0.2324347459940516,-0.6159007172769914,-0.20467870758864123,-0.549870924868211,-0.2609086015576304,-0.4967186440101311,-0.742872311976272,-0.43605755740667557,1.576697850331562,-0.8174315809107475,-0.37401212038713855,1.316462648013501,1.2354127922074276,2.938600714331082
-0.3768021315453147,-0.30964109122153194,0.3109906869751135,-0.23350938302336316,-0.5223174371900626,-0.2562899711223654,-0.4769800986169554,-0.744451457322392,-0.39968910634647387,1.4191694395918535,-0.5365036227739529,-0.4607773608078923,1.0759960130885866,1.2179253692071426,2.7489656350122984
-0.3768021315453147,-0.2575329178083514,-0.18898886879036403,-0.25574029637706014,-0.5196587690691105,-0.25558486846850875,-0.4734635285136604,-0.7439610478329993,-0.4156832188816653,1.2620949006029474,-0.25902263344865195,-0.5208456041760743,1.0030246410715136,1.2073431601769982,2.8182334726655855
-0.38586137502951784,-0.3091529074043273,-0.5238615813704028,-0.27841343997618956,-0.5189968732862994,-0.25581984643242645,-0.46764405773668466,-0.7459909868951395,-0.4393585249921256,1.1497267290679847,-0.09873858371416137,-0.5488943479148232,0.7622531657463855,1.1337151532872942,3.0651803735748375
-0.34480541789801517,-0.3310908298303798,0.25807474930762503,1.3561093115847878,1.6885964804863516,-0.2554439077711692,-0.4781604621704582,-0.5505800004979868,2.1224205108366627,1.0518824535586695,0.08912121651228436,-0.6323647057879453,0.41978675912747027,1.0886587482047854,3.3072196796851223
-0.37847396179036313,-0.3510036886965739,-0.20012212650756925,-0.3084032457323928,-0.5198060084060329,-0.2562429353190177,-0.4762738470291312,-0.7478897861415217,-0.4114579820153093,0.981410135943842,0.21493557813182992,-0.7617522089080753,0.27543546842759437,1.0606201216810829,2.8537681424816115
-0.3751879797194126,-0.3558878589090359,-0.5055942032574259,-0.3532846989616245,-0.520838207826318,-0.2577486908945185,-0.4812489307819262,-0.7453721698112105,-0.43629363588817355,0.9341201908314891,0.3304090333168934,-0.8872534403053539,0.2281036427379828,1.0623555347547007,2.811849583422603
-0.3664938422145819,-0.27642654194291966,0.5587416559220447,-0.267749792831934,-0.5398202934591126,-0.25431695367071716,-0.5055049548761192,-0.7377004761229604,1.7707982148206556,0.8873190306815385,0.490693083051384,-0.9964069852163465,-0.10836328546273867,1.106259798012727,2.7169020501197236
-0.36648586381335246,0.524951175240169,-0.30616397062599665,-0.2853497900073299,-0.5215031638304458,-0.23783743487195985,-0.49414471516068087,-0.7386608038114135,-0.41513014589837877,0.8532262795540287,0.6854468209008189,-1.077342818052838,-0.41902260428064586,1.1949303562891676,2.4865230349008005
-0.3692218463261767,0.565150300092166,-0.4873345336508933,-0.30327305193117066,-0.5199532937069659,-0.2380683580448406,-0.49179600057318956,-0.7395678557678604,-0.43559475239860423,0.8195874001773207,0.9353520597341642,-1.0939439570427811,-1.4129789959102497,1.3131246465176492,1.9064707052557992
-0.3820133153636388,0.6107067669002368,0.21983881532093583,-0.3264833459335998,-0.5201006426978736,-0.2425121750654582,-0.48970859224506175,-0.741760353755466,-0.4085979932886341,0.7791055313269896,1.088742171845665,-1.1321730430119914,-1.3477146097390613,1.3642914707366938,1.5746638515337692
-0.33789616290690927,0.19000106378822304,0.3950033420479215,0.5393496469615788,3.0806549435230286,2.8616622462072074,1.673721088384967,-0.5581888560487855,-0.384394017260906,0.7666066015741496,1.1955982050019922,-1.1791039982736573,-0.6959434540907986,1.426837090812974,2.812372965329195
-0.3546113879085667,0.09031887543442889,-0.7410593677848177,0.7086490892619547,4.019699026384543,2.3589689290869704,-0.14643998784784118,-0.6837718583201403,1.1935702326049886,0.8402734780503872,1.012908857992788,-1.0966052083312408,-0.3471630405296672,1.4690747511440854,3.05037350960984
-0.3706471445328213,0.3786485222935598,-0.02632996697700168,1.6526550646030844,-0.5232076582379495,-0.2441836040343488,-0.5016740412188951,-0.7365338762644436,-0.4129022497075935,0.9670433493703965,0.57342033452725,-1.0038415919904722,-0.3556721295447515,1.3821836375608367,1.8322910515312965
-0.36923026208709814,0.6071692284357629,-0.15690797732941994,-0.3493172480813928,-0.5426204939245042,-0.25991711938840334,-0.5107715765383766,-0.7206304114866892,-0.4089300758817459,1.127574296307714,-0.3555377601704959,-0.9866068217413712,0.8306324328125387,0.7723603329234294,2.267923778915683
-0.3692218463261767,0.663035861016367,-0.6437593563948619,-0.3306205372558309,-0.522317454974402,-0.25798416735153606,-0.49472416518061135,-0.6659695947877791,-0.45028617613696814,1.2252963755764283,-0.9983974435142042,-0.9712729452697287,0.9441778431177549,0.333949958693198,2.574725518334383
-0.36648586381335246,0.6840243752031018,1.0640330875150532,-0.37853129462800394,-0.5194380127081636,-0.2602947105121539,-0.49311252102814707,-0.7037871099829641,-0.375571467488485,1.340824192761201,-1.3448178090693932,-0.9270454833804893,1.1219319321049135,0.13155169432076003,2.6421650627428432
